-0.464005,-1.95511,-1.96385,253.891,180.101,21.024
-0.463999,-1.95524,-1.96369,253.907,180.091,21.0002
-0.463986,-1.95522,-1.96376,253.904,180.1,21.0005
-0.464011,-1.95515,-1.96374,253.91,180.087,21.015
-0.463919,-1.95517,-1.9637,253.917,180.098,21.0035
-0.4639,-1.95529,-1.96363,253.913,180.105,20.9892
-0.464038,-1.95531,-1.96355,253.927,180.079,20.9785
-0.464099,-1.95522,-1.96374,253.908,180.091,20.9994
-0.464054,-1.95514,-1.96391,253.897,180.109,21.01
-0.463974,-1.95517,-1.96376,253.911,180.101,21.0069
-0.464015,-1.95513,-1.9638,253.899,180.1,21.012
-0.464079,-1.95527,-1.96386,253.906,180.109,20.9888
-0.463903,-1.9552,-1.96382,253.888,180.116,21.0018
-0.463905,-1.95514,-1.96378,253.89,180.108,21.0124
-0.463837,-1.95519,-1.96362,253.909,180.096,21.003
-0.463951,-1.95536,-1.96359,253.918,180.091,20.9853
-0.463843,-1.95513,-1.96363,253.897,180.093,21.0106
-0.464034,-1.95524,-1.9637,253.899,180.093,21.003
-0.463837,-1.95525,-1.9637,253.892,180.107,20.9965
-0.46401,-1.95511,-1.96391,253.889,180.106,21.0204
-0.464091,-1.95526,-1.9638,253.91,180.094,21.0013
-0.463939,-1.95517,-1.96372,253.901,180.099,21.014
-0.463884,-1.95519,-1.96379,253.896,180.112,21.0043
-0.463846,-1.95536,-1.96353,253.918,180.098,20.9765
-0.464106,-1.95514,-1.96378,253.906,180.091,21.0115
-0.463966,-1.95523,-1.96351,253.931,180.077,20.9975
-0.463839,-1.95515,-1.96364,253.913,180.092,21.0076
-0.463939,-1.95524,-1.96374,253.904,180.102,20.9965
-0.464051,-1.95524,-1.96383,253.905,180.102,20.9988
-0.463996,-1.95506,-1.96386,253.887,180.103,21.026
-0.46402,-1.95524,-1.96373,253.912,180.092,20.9976
-0.464032,-1.95505,-1.96389,253.894,180.095,21.0325
-0.464078,-1.95505,-1.96401,253.885,180.104,21.0288
-0.463888,-1.95503,-1.96381,253.886,180.1,21.0298
-0.463915,-1.95518,-1.96374,253.892,180.097,20.9996
-0.463904,-1.95531,-1.96368,253.904,180.102,20.9865
-0.463964,-1.95525,-1.9637,253.91,180.094,20.9973
-0.463921,-1.95516,-1.96368,253.908,180.091,21.0125
-0.463978,-1.95502,-1.96388,253.888,180.097,21.0387
-0.463962,-1.95529,-1.96367,253.911,180.092,20.9961
-0.463938,-1.95509,-1.96384,253.887,180.1,21.0229
-0.463949,-1.95509,-1.96364,253.907,180.082,21.0256
-0.463994,-1.9552,-1.96371,253.912,180.087,21.0135
-0.463983,-1.95524,-1.96367,253.922,180.085,21.0047
-0.464056,-1.95539,-1.9636,253.933,180.08,20.982
-0.464083,-1.95509,-1.96377,253.905,180.081,21.0288
-0.464067,-1.95522,-1.96365,253.916,180.079,21.0073
-0.46411,-1.95509,-1.96392,253.895,180.098,21.0238
-0.463996,-1.95528,-1.96369,253.926,180.09,20.9915
-0.463946,-1.95518,-1.96363,253.913,180.082,21.0057
-0.4639,-1.95512,-1.96393,253.884,180.118,21.0148
-0.464036,-1.95501,-1.96395,253.88,180.098,21.0311
-0.464016,-1.95511,-1.96386,253.894,180.095,21.0177
-0.464008,-1.9553,-1.96366,253.912,180.089,20.99
-0.463975,-1.95527,-1.96363,253.916,180.086,20.9965
-0.464032,-1.95522,-1.96372,253.9,180.085,21.0062
-0.463951,-1.9553,-1.96365,253.907,180.087,20.9908
-0.463798,-1.95525,-1.96367,253.899,180.1,20.9971
-0.463828,-1.95523,-1.96361,253.899,180.089,21.0038
-0.463994,-1.95537,-1.96369,253.912,180.093,20.9913
-0.46379,-1.95535,-1.96353,253.918,180.098,20.9777
-0.464006,-1.9552,-1.96371,253.905,180.091,21.0062
-0.463959,-1.95525,-1.96357,253.919,180.085,20.9959
-0.464054,-1.95518,-1.96376,253.913,180.092,21.0078
-0.463965,-1.95535,-1.96369,253.925,180.103,20.984
-0.463901,-1.95524,-1.96365,253.914,180.098,20.9952
-0.464016,-1.95523,-1.96375,253.91,180.106,20.9943
-0.463933,-1.95509,-1.9638,253.891,180.105,21.0166
-0.464068,-1.95515,-1.96383,253.907,180.097,21.0063
-0.464037,-1.95506,-1.96377,253.903,180.09,21.0225
-0.464068,-1.95506,-1.9639,253.894,180.1,21.0277
-0.463975,-1.9552,-1.96376,253.903,180.104,20.9998
-0.464012,-1.95518,-1.96371,253.899,180.093,21.0054
-0.463968,-1.95525,-1.96364,253.913,180.085,20.995
-0.463954,-1.95511,-1.96372,253.896,180.093,21.0167
-0.463904,-1.95525,-1.96377,253.902,180.11,20.9964
-0.464015,-1.95528,-1.96366,253.921,180.087,20.9954
-0.463968,-1.95521,-1.96371,253.907,180.09,21.0019
-0.463884,-1.95518,-1.96363,253.902,180.089,21.0081
-0.463981,-1.95523,-1.96364,253.921,180.083,21.0018
-0.463988,-1.95523,-1.96364,253.919,180.086,21.0027
-0.463953,-1.95524,-1.96365,253.923,180.086,21.0024
-0.463985,-1.9552,-1.96369,253.914,180.087,21.01
-0.464005,-1.95532,-1.96355,253.92,180.077,20.9942
-0.463848,-1.95518,-1.96363,253.911,180.091,21.0126
-0.463864,-1.95523,-1.96353,253.919,180.084,21.0072
-0.464022,-1.95518,-1.96374,253.913,180.088,21.0151
-0.464003,-1.9553,-1.96364,253.924,180.085,20.9923
-0.463994,-1.95522,-1.96379,253.906,180.1,20.9997
-0.46386,-1.95514,-1.96383,253.893,180.114,21.0057
-0.463904,-1.95509,-1.9638,253.888,180.107,21.017
-0.463961,-1.95523,-1.96371,253.908,180.102,21.0001
-0.463973,-1.95505,-1.96388,253.888,180.107,21.0276
-0.46407,-1.9553,-1.96361,253.921,180.08,20.9918
-0.463986,-1.95515,-1.96379,253.894,180.103,21.0089
-0.464061,-1.95514,-1.96386,253.894,180.102,21.0145
-0.463852,-1.95526,-1.96371,253.906,180.111,20.9937
-0.463866,-1.9552,-1.96356,253.914,180.09,21.0079
-0.464027,-1.9553,-1.96361,253.927,180.082,20.9894
-0.464049,-1.95516,-1.96387,253.899,180.104,21.0139
-0.464006,-1.95522,-1.96364,253.908,180.087,21.0006
-0.464032,-1.95524,-1.96373,253.906,180.094,21.0031
-0.463972,-1.95519,-1.96379,253.912,180.102,21.0086
-0.463829,-1.9553,-1.96351,253.924,180.09,20.9901
-0.463912,-1.95519,-1.96369,253.91,180.1,21.0071
-0.463818,-1.9551,-1.96377,253.894,180.11,21.018
-0.46408,-1.95534,-1.96359,253.926,180.084,20.9833
-0.464135,-1.95517,-1.96381,253.907,180.091,21.0162
-0.464019,-1.95519,-1.96365,253.916,180.086,21.0078
-0.464096,-1.95532,-1.96369,253.917,180.091,20.9896
-0.463863,-1.9553,-1.96361,253.917,180.104,20.9836
-0.46392,-1.955,-1.96395,253.877,180.125,21.0292
-0.463932,-1.95507,-1.9639,253.881,180.113,21.0215
-0.463974,-1.95519,-1.96383,253.897,180.105,21.0069
-0.464026,-1.95519,-1.96362,253.92,180.081,21.0049
-0.463979,-1.9551,-1.96389,253.896,180.107,21.0165
-0.463959,-1.9552,-1.96375,253.902,180.103,21.0013
-0.463957,-1.95507,-1.96394,253.882,180.117,21.0215
-0.463951,-1.95507,-1.96377,253.895,180.097,21.0213
-0.463925,-1.95523,-1.96365,253.921,180.092,21.0005
-0.463976,-1.95532,-1.96367,253.922,180.096,20.9879
-0.46406,-1.95516,-1.96371,253.912,180.085,21.0127
-0.464083,-1.95513,-1.96376,253.911,180.089,21.0111
-0.464039,-1.95543,-1.96354,253.937,180.083,20.9734
-0.464047,-1.95524,-1.96363,253.923,180.081,20.9997
-0.464001,-1.95512,-1.96375,253.907,180.088,21.0209
-0.464032,-1.95504,-1.96387,253.891,180.095,21.0354
-0.463989,-1.95503,-1.96384,253.892,180.098,21.0316
-0.463941,-1.95513,-1.96371,253.897,180.096,21.0169
-0.463848,-1.95523,-1.96357,253.911,180.091,20.9961
-0.463817,-1.95507,-1.96366,253.9,180.094,21.0179
-0.463885,-1.95527,-1.96363,253.913,180.094,20.9938
-0.464092,-1.95518,-1.96387,253.907,180.098,21.0058
-0.464125,-1.95519,-1.96376,253.908,180.087,21.0057
-0.464006,-1.95507,-1.96388,253.891,180.104,21.021
-0.464033,-1.95525,-1.96372,253.918,180.091,20.9948
-0.464075,-1.95529,-1.96354,253.929,180.075,20.9908
-0.46399,-1.95524,-1.96368,253.922,180.09,20.9952
-0.464064,-1.95523,-1.96374,253.913,180.098,21.0009
-0.464006,-1.9552,-1.96375,253.901,180.099,21.0039
-0.464036,-1.95508,-1.96387,253.89,180.103,21.0218
-0.464007,-1.95508,-1.96369,253.902,180.085,21.0226
-0.464149,-1.95515,-1.96368,253.916,180.078,21.0129
-0.463946,-1.95528,-1.96361,253.917,180.093,20.9925
-0.464013,-1.95508,-1.96376,253.892,180.091,21.0223
-0.463952,-1.95533,-1.96362,253.919,180.094,20.9782
-0.464127,-1.95523,-1.96368,253.915,180.084,21.0048
-0.463953,-1.95526,-1.96355,253.914,180.083,20.9982
-0.464004,-1.95531,-1.96346,253.933,180.072,20.9887
-0.464047,-1.95522,-1.96368,253.912,180.087,21.0046
-0.463927,-1.9552,-1.96362,253.9,180.094,21.0042
-0.464009,-1.95511,-1.96378,253.885,180.101,21.0182
-0.463986,-1.95523,-1.9637,253.905,180.101,20.996
-0.463925,-1.95526,-1.96361,253.913,180.101,20.9871
-0.463936,-1.95518,-1.96364,253.899,180.096,21.0039
-0.464112,-1.95513,-1.96395,253.889,180.113,21.0102
-0.464053,-1.95518,-1.9637,253.909,180.093,21.0043
-0.464043,-1.95513,-1.96372,253.912,180.091,21.0112
-0.464069,-1.95513,-1.96382,253.901,180.098,21.0156
-0.463861,-1.95519,-1.96364,253.894,180.103,21.0031
-0.463929,-1.95543,-1.96347,253.93,180.087,20.964
-0.463912,-1.95525,-1.9636,253.913,180.092,20.9959
-0.464053,-1.95524,-1.96362,253.919,180.083,21.0058
-0.463988,-1.95517,-1.96372,253.901,180.095,21.011
-0.463911,-1.95509,-1.96374,253.891,180.1,21.0215
-0.463957,-1.95521,-1.96363,253.91,180.095,21.0015
-0.463975,-1.95532,-1.96366,253.907,180.102,20.9907
-0.464022,-1.95526,-1.96361,253.91,180.087,20.9949
-0.464102,-1.95521,-1.96361,253.917,180.076,21.0052
-0.46396,-1.9552,-1.96362,253.906,180.091,21.0045
-0.464028,-1.95537,-1.96357,253.919,180.086,20.9796
-0.463991,-1.95529,-1.96365,253.91,180.097,20.9894
-0.463935,-1.95533,-1.96358,253.921,180.094,20.9836
-0.464011,-1.95532,-1.96358,253.922,180.086,20.9881
-0.464025,-1.95521,-1.96363,253.908,180.086,21.0022
-0.463861,-1.95527,-1.96367,253.898,180.109,20.989
-0.464079,-1.95523,-1.96381,253.901,180.104,20.9971
-0.464011,-1.95511,-1.96383,253.896,180.105,21.0172
-0.463933,-1.95527,-1.96354,253.92,180.086,20.9928
-0.4639,-1.95514,-1.96384,253.883,180.117,21.0129
-0.464027,-1.95539,-1.96358,253.915,180.09,20.9759
-0.463995,-1.95523,-1.96372,253.895,180.102,20.9999
-0.463935,-1.9551,-1.96371,253.898,180.094,21.0173
-0.463968,-1.95522,-1.96364,253.91,180.09,21.004
-0.4638,-1.9554,-1.96342,253.923,180.095,20.9718
-0.46387,-1.9552,-1.96361,253.896,180.095,21.0047
-0.464009,-1.95524,-1.96375,253.893,180.1,21.0036
-0.463906,-1.95527,-1.96359,253.902,180.09,20.9966
-0.463971,-1.95504,-1.96391,253.883,180.109,21.0307
-0.463983,-1.95535,-1.96364,253.913,180.097,20.9833
-0.46405,-1.9552,-1.96364,253.909,180.083,21.0089
-0.463977,-1.95527,-1.96372,253.896,180.104,20.9946
-0.463919,-1.95521,-1.9637,253.893,180.103,20.9999
-0.463999,-1.95527,-1.96379,253.901,180.111,20.9929
-0.464116,-1.95527,-1.9638,253.904,180.103,20.9988
-0.464024,-1.95522,-1.9637,253.901,180.096,21.0025
-0.463991,-1.95535,-1.96353,253.91,180.087,20.9848
-0.463912,-1.95525,-1.96371,253.89,180.109,20.9889
-0.46394,-1.95524,-1.96376,253.885,180.106,21.0011
-0.46401,-1.95506,-1.96386,253.877,180.103,21.0289
-0.463989,-1.95531,-1.96362,253.908,180.088,20.998
-0.46386,-1.95529,-1.96362,253.9,180.099,20.9978
-0.463825,-1.95528,-1.96356,253.896,180.091,21.0049
-0.463835,-1.95527,-1.9636,253.887,180.096,21.0045
-0.463901,-1.95523,-1.9636,253.896,180.091,21.009
-0.463954,-1.95533,-1.9636,253.907,180.083,20.9982
-0.463749,-1.9553,-1.96355,253.896,180.098,20.9934
-0.463969,-1.95544,-1.96343,253.921,180.08,20.9741
-0.463881,-1.95521,-1.96366,253.886,180.097,21.0086
-0.464018,-1.95508,-1.96378,253.887,180.091,21.0315
-0.463961,-1.95522,-1.96361,253.911,180.083,21.0047
-0.464058,-1.95519,-1.96362,253.906,180.075,21.0125
-0.46398,-1.95515,-1.96378,253.889,180.103,21.0144
-0.464055,-1.95519,-1.96376,253.886,180.097,21.0158
-0.463972,-1.95524,-1.96372,253.897,180.1,21.0042
-0.464041,-1.95511,-1.96383,253.891,180.097,21.0279
-0.463974,-1.9552,-1.96375,253.898,180.1,21.0103
-0.463964,-1.95521,-1.96365,253.898,180.088,21.01
-0.463904,-1.95522,-1.96364,253.894,180.091,21.0064
-0.463929,-1.95531,-1.9635,253.905,180.083,20.989
-0.464007,-1.95511,-1.96372,253.89,180.087,21.028
-0.463964,-1.95536,-1.96355,253.915,180.084,20.9933
-0.46393,-1.95531,-1.96368,253.894,180.101,20.9953
-0.463963,-1.95529,-1.96359,253.901,180.083,21.0021
-0.463968,-1.95524,-1.96363,253.894,180.087,21.0069
-0.463955,-1.95528,-1.96355,253.904,180.082,21.0083
-0.463992,-1.9553,-1.96353,253.91,180.07,21.0086
-0.464029,-1.95505,-1.96373,253.882,180.079,21.0412
-0.464033,-1.95534,-1.9636,253.905,180.083,20.9983
-0.463941,-1.95515,-1.96374,253.881,180.097,21.0214
-0.464003,-1.95545,-1.96355,253.918,180.082,20.976
-0.464032,-1.95516,-1.96373,253.89,180.089,21.0182
-0.464048,-1.95534,-1.9636,253.912,180.089,20.992
-0.464155,-1.95522,-1.9638,253.9,180.093,21.0067
-0.463951,-1.95518,-1.96385,253.876,180.116,21.004
-0.46416,-1.95532,-1.96372,253.891,180.093,20.9877
-0.463987,-1.95513,-1.96382,253.873,180.107,21.0144
-0.46394,-1.95519,-1.96373,253.885,180.097,21.0041
-0.464028,-1.95509,-1.96388,253.866,180.106,21.029
-0.463922,-1.95521,-1.96375,253.873,180.105,21.0151
-0.463984,-1.95525,-1.9637,253.887,180.094,21.0064
-0.464076,-1.95527,-1.96379,253.881,180.097,21.0048
-0.463964,-1.9551,-1.96373,253.874,180.089,21.037
-0.46377,-1.95523,-1.96352,253.895,180.089,21.0122
-0.463916,-1.95527,-1.96363,253.896,180.089,21.0073
-0.463952,-1.9552,-1.96367,253.883,180.085,21.015
-0.463857,-1.9551,-1.96367,253.877,180.092,21.0287
-0.46394,-1.95528,-1.96369,253.891,180.093,21.0023
-0.463959,-1.95525,-1.96362,253.897,180.082,21.0111
-0.463913,-1.95526,-1.96354,253.903,180.08,21.0079
-0.463946,-1.95527,-1.96361,253.904,180.083,21.0065
-0.463894,-1.95529,-1.96363,253.896,180.094,21.0063
-0.463862,-1.95531,-1.96351,253.897,180.086,21.0009
-0.463894,-1.95536,-1.96358,253.902,180.096,20.9924
-0.463962,-1.95516,-1.96372,253.887,180.09,21.0276
-0.463886,-1.95515,-1.96359,253.901,180.08,21.0223
-0.463913,-1.95509,-1.96373,253.885,180.091,21.0284
-0.463867,-1.95528,-1.96353,253.912,180.083,20.9963
-0.463696,-1.95539,-1.96355,253.903,180.112,20.9693
-0.464172,-1.95512,-1.96382,253.891,180.086,21.0283
-0.464022,-1.95544,-1.96355,253.932,180.078,20.976
-0.464015,-1.95519,-1.96378,253.896,180.095,21.0084
-0.464011,-1.95527,-1.96367,253.903,180.086,21.0001
-0.464061,-1.95526,-1.9638,253.894,180.095,21.0073
-0.463827,-1.95522,-1.96374,253.885,180.102,21.0092
-0.463959,-1.95515,-1.96371,253.89,180.085,21.0249
-0.463984,-1.95516,-1.96369,253.895,180.077,21.0319
-0.463974,-1.95534,-1.96354,253.908,180.075,20.9984
-0.463904,-1.95535,-1.96354,253.907,180.08,20.9991
-0.463881,-1.95533,-1.96365,253.9,180.096,20.9979
-0.464053,-1.95529,-1.96361,253.914,180.071,21.0091
-0.464092,-1.95531,-1.96358,253.925,180.067,21.0033
-0.464026,-1.9552,-1.96365,253.903,180.077,21.0135
-0.464049,-1.95522,-1.96375,253.899,180.088,21.0087
-0.464031,-1.95529,-1.96374,253.903,180.098,20.9925
-0.463988,-1.95527,-1.9637,253.899,180.092,20.9976
-0.463907,-1.95516,-1.96387,253.886,180.111,21.012
-0.464086,-1.95503,-1.96399,253.872,180.102,21.04
-0.464013,-1.95505,-1.96394,253.86,180.109,21.035
-0.463968,-1.95514,-1.96386,253.87,180.109,21.0196
-0.46377,-1.95525,-1.9637,253.882,180.113,20.9957
-0.464079,-1.95511,-1.96386,253.88,180.094,21.0278
-0.463936,-1.95514,-1.96381,253.886,180.099,21.0256
-0.463904,-1.95522,-1.96373,253.88,180.102,21.0097
-0.463966,-1.95502,-1.9639,253.859,180.101,21.0426
-0.463972,-1.95526,-1.96371,253.891,180.089,21.006
-0.463913,-1.95522,-1.96368,253.892,180.088,21.0139
-0.463941,-1.95524,-1.96364,253.895,180.086,21.0087
-0.464019,-1.95519,-1.96371,253.887,180.087,21.019
-0.463812,-1.9553,-1.96366,253.892,180.103,21.0014
-0.463878,-1.95521,-1.96366,253.893,180.094,21.0121
-0.463938,-1.95509,-1.96381,253.876,180.096,21.0327
-0.463841,-1.95525,-1.9637,253.898,180.103,21.005
-0.463889,-1.95515,-1.96376,253.89,180.102,21.0158
-0.463849,-1.95524,-1.96375,253.895,180.11,20.9959
-0.463899,-1.9551,-1.96399,253.866,180.128,21.0236
-0.463973,-1.95495,-1.96409,253.862,180.128,21.0405
-0.463927,-1.95499,-1.96389,253.88,180.112,21.0315
-0.463763,-1.95519,-1.96371,253.895,180.114,21.0042
-0.463964,-1.95515,-1.96383,253.902,180.106,21.0075
-0.464031,-1.95516,-1.96384,253.891,180.104,21.0107
-0.463991,-1.95514,-1.96385,253.892,180.103,21.0099
-0.463984,-1.95516,-1.96379,253.898,180.098,21.0097
-0.463939,-1.95498,-1.96399,253.879,180.109,21.0399
-0.463875,-1.95504,-1.96379,253.886,180.1,21.0306
-0.463937,-1.95518,-1.96381,253.89,180.104,21.0077
-0.463957,-1.95526,-1.96369,253.913,180.089,20.9968
-0.463943,-1.95516,-1.96371,253.904,180.087,21.0202
-0.463744,-1.95516,-1.96369,253.894,180.105,21.0196
-0.464061,-1.95538,-1.96365,253.922,180.081,20.9916
-0.46391,-1.9553,-1.9637,253.902,180.102,20.9965
-0.464094,-1.95521,-1.96374,253.903,180.084,21.0155
-0.463726,-1.95517,-1.96364,253.888,180.105,21.0104
-0.463938,-1.95529,-1.96369,253.908,180.094,21.0019
-0.463853,-1.95521,-1.96369,253.894,180.098,21.0069
-0.463902,-1.95516,-1.96385,253.884,180.108,21.0149
-0.463656,-1.95544,-1.96338,253.922,180.098,20.9597
-0.463877,-1.95523,-1.96369,253.892,180.101,20.9974
-0.466028,-1.96424,-1.96105,254.791,180.006,19.5825
-0.465926,-1.96333,-1.96228,254.652,180.079,19.7224
-0.466322,-1.96355,-1.96228,254.648,180.062,19.7021
-0.465909,-1.96458,-1.96132,254.734,180.077,19.5313
-0.465965,-1.96333,-1.96236,254.641,180.085,19.7261
-0.466205,-1.96344,-1.96233,254.677,180.06,19.7039
-0.465804,-1.96464,-1.96133,254.739,180.089,19.5125
-0.466235,-1.96413,-1.96178,254.671,180.083,19.6079
-0.466365,-1.96412,-1.9613,254.761,180.006,19.6049
-0.466554,-1.96296,-1.96281,254.63,180.054,19.791
-0.466157,-1.96446,-1.96159,254.74,180.065,19.5415
-0.466006,-1.96464,-1.96136,254.732,180.081,19.5192
-0.465694,-1.96385,-1.96243,254.622,180.148,19.6307
-0.466331,-1.96346,-1.96238,254.671,180.059,19.7082
-0.466191,-1.96359,-1.96213,254.685,180.05,19.684
-0.465962,-1.96471,-1.9611,254.762,180.048,19.5074
-0.466286,-1.96431,-1.96105,254.77,180.001,19.5865
-0.465835,-1.96382,-1.96255,254.646,180.134,19.6418
-0.466271,-1.96341,-1.96232,254.673,180.048,19.7164
-0.465879,-1.96464,-1.96122,254.742,180.07,19.519
-0.465781,-1.96465,-1.96127,254.731,180.087,19.5166
-0.466186,-1.9642,-1.96097,254.791,179.981,19.5922
-0.466041,-1.96349,-1.96224,254.68,180.063,19.6988
-0.466332,-1.96421,-1.96111,254.776,179.996,19.5966
-0.466084,-1.96446,-1.96144,254.72,180.072,19.5566
-0.466113,-1.96341,-1.96235,254.655,180.079,19.7172
-0.466235,-1.96326,-1.96249,254.664,180.065,19.734
-0.46647,-1.96305,-1.96276,254.632,180.07,19.7797
-0.466024,-1.96471,-1.96112,254.759,180.055,19.5054
-0.466254,-1.9642,-1.96117,254.761,180.013,19.5906
-0.466305,-1.9634,-1.96235,254.684,180.054,19.7091
-0.466205,-1.96322,-1.96259,254.651,180.081,19.7389
-0.465976,-1.96468,-1.96126,254.764,180.068,19.5078
-0.466394,-1.96444,-1.96096,254.796,179.991,19.5663
-0.466416,-1.96432,-1.96101,254.806,179.978,19.5805
-0.466304,-1.96352,-1.96227,254.694,180.047,19.6937
-0.466383,-1.96439,-1.96106,254.794,179.991,19.5668
-0.466323,-1.96457,-1.96086,254.809,179.993,19.5439
-0.466181,-1.96419,-1.96121,254.77,180.01,19.5968
-0.465996,-1.96323,-1.96243,254.647,180.073,19.7464
-0.466191,-1.96408,-1.96127,254.751,180.008,19.6241
-0.466164,-1.96336,-1.96237,254.629,180.074,19.7368
-0.466552,-1.9638,-1.96166,254.723,180.004,19.6789
-0.466408,-1.96417,-1.96117,254.793,179.971,19.6039
-0.466011,-1.96307,-1.96259,254.619,180.084,19.7724
-0.466412,-1.96429,-1.96114,254.765,179.99,19.594
-0.466267,-1.96335,-1.96259,254.623,180.087,19.7333
-0.466289,-1.96347,-1.96227,254.68,180.039,19.708
-0.466264,-1.96409,-1.96123,254.777,179.989,19.616
-0.466211,-1.96403,-1.96123,254.737,180.011,19.6327
-0.46613,-1.96325,-1.96252,254.632,180.083,19.7447
-0.466122,-1.96308,-1.96256,254.631,180.069,19.7692
-0.466187,-1.96341,-1.96235,254.65,180.069,19.7193
-0.466172,-1.96411,-1.9612,254.744,180.013,19.6196
-0.466124,-1.96337,-1.96233,254.646,180.067,19.7276
-0.466067,-1.96322,-1.96237,254.643,180.063,19.7473
-0.466082,-1.96392,-1.9613,254.736,180.011,19.6441
-0.466247,-1.96333,-1.96243,254.626,180.074,19.743
-0.466262,-1.96397,-1.96128,254.738,180.001,19.6428
-0.465981,-1.96328,-1.96236,254.65,180.07,19.7444
-0.466045,-1.96317,-1.96246,254.632,180.074,19.7596
-0.466114,-1.96396,-1.9614,254.714,180.032,19.6445
-0.466278,-1.964,-1.96136,254.726,180.018,19.6394
-0.466004,-1.96304,-1.96259,254.618,180.083,19.7786
-0.466022,-1.96329,-1.96243,254.655,180.073,19.7359
-0.466151,-1.96323,-1.96234,254.64,180.063,19.7544
-0.466037,-1.96324,-1.96233,254.629,180.081,19.7487
-0.466697,-1.9645,-1.96149,254.795,180.028,19.5449
-0.466116,-1.96328,-1.96247,254.653,180.072,19.7309
-0.466052,-1.96287,-1.96267,254.602,180.088,19.8082
-0.465741,-1.9634,-1.96283,254.582,180.168,19.712
-0.466252,-1.96358,-1.96222,254.684,180.06,19.6904
-0.466121,-1.96382,-1.96149,254.739,180.016,19.6559
-0.46616,-1.96417,-1.96111,254.779,179.992,19.5996
-0.466205,-1.96427,-1.961,254.78,179.991,19.5891
-0.466321,-1.96435,-1.96104,254.791,179.991,19.5746
-0.466191,-1.96417,-1.96115,254.795,179.991,19.5977
-0.466354,-1.9641,-1.96122,254.786,179.982,19.6081
-0.466186,-1.96334,-1.96234,254.646,180.065,19.7296
-0.466141,-1.96315,-1.96251,254.622,180.083,19.7554
-0.466144,-1.96322,-1.96251,254.645,180.076,19.7447
-0.465751,-1.9636,-1.96258,254.651,180.122,19.6681
-0.466191,-1.96376,-1.96241,254.692,180.106,19.6413
-0.466269,-1.96405,-1.96122,254.753,180.008,19.6195
-0.46617,-1.96326,-1.96253,254.643,180.084,19.7407
-0.466234,-1.96353,-1.96232,254.682,180.066,19.6878
-0.466254,-1.96328,-1.96244,254.643,180.079,19.7333
-0.466214,-1.96382,-1.96146,254.738,180.024,19.6546
-0.466253,-1.96401,-1.96241,254.722,180.109,19.5955
-0.465995,-1.96324,-1.96236,254.658,180.074,19.7368
-0.46621,-1.9633,-1.9623,254.662,180.058,19.7331
-0.466383,-1.96411,-1.96129,254.771,180.001,19.6173
-0.466653,-1.96318,-1.96259,254.669,180.034,19.7681
-0.466095,-1.96331,-1.96246,254.664,180.074,19.7238
-0.4662,-1.96332,-1.96245,254.648,180.078,19.726
-0.46623,-1.96412,-1.96135,254.755,180.026,19.6055
-0.466242,-1.96402,-1.96225,254.721,180.095,19.6018
-0.466138,-1.96302,-1.96264,254.63,180.076,19.7778
-0.466079,-1.96308,-1.96253,254.625,180.081,19.7772
-0.465927,-1.96334,-1.9624,254.621,180.1,19.73
-0.466291,-1.96465,-1.96126,254.803,180.042,19.507
-0.466056,-1.9639,-1.9624,254.703,180.111,19.6136
-0.465982,-1.96318,-1.96249,254.634,180.086,19.7508
-0.465702,-1.96366,-1.96248,254.62,180.139,19.6721
-0.46602,-1.96325,-1.96241,254.63,180.084,19.7409
-0.466052,-1.96395,-1.96127,254.761,180.008,19.624
-0.466112,-1.96343,-1.96222,254.676,180.055,19.7154
-0.466148,-1.96347,-1.96232,254.658,180.076,19.7078
-0.466004,-1.9631,-1.96254,254.617,180.095,19.7672
-0.466018,-1.96329,-1.96247,254.645,180.085,19.7336
-0.466153,-1.9634,-1.96227,254.671,180.056,19.7144
-0.465925,-1.96328,-1.96246,254.627,180.099,19.7331
-0.466134,-1.96397,-1.96138,254.733,180.03,19.6319
-0.466037,-1.96382,-1.96138,254.734,180.021,19.6551
-0.465865,-1.96301,-1.96266,254.614,180.106,19.7722
-0.466182,-1.964,-1.96127,254.756,180.006,19.6237
-0.466245,-1.96364,-1.96154,254.705,180.018,19.6834
-0.466088,-1.9632,-1.96246,254.635,180.073,19.7488
-0.466027,-1.96301,-1.96265,254.622,180.084,19.7783
-0.466105,-1.96391,-1.96134,254.754,180.012,19.6366
-0.466356,-1.96413,-1.96133,254.755,180.012,19.6054
-0.466137,-1.9632,-1.9625,254.629,180.085,19.7469
-0.46601,-1.96381,-1.9615,254.731,180.03,19.6488
-0.465991,-1.96316,-1.96238,254.649,180.067,19.7482
-0.466131,-1.9632,-1.96256,254.63,180.089,19.7511
-0.466316,-1.96478,-1.96115,254.818,180.047,19.4885
-0.465772,-1.96359,-1.96283,254.615,180.163,19.6689
-0.466305,-1.96334,-1.96256,254.668,180.07,19.7198
-0.466231,-1.96348,-1.96236,254.674,180.07,19.6999
-0.466066,-1.96323,-1.96235,254.645,180.076,19.7411
-0.466306,-1.96396,-1.9613,254.773,179.994,19.6286
-0.466211,-1.9632,-1.96251,254.663,180.068,19.7459
-0.466246,-1.96411,-1.96121,254.782,179.999,19.5992
-0.466042,-1.96405,-1.96117,254.762,180.016,19.6126
-0.46621,-1.96331,-1.96236,254.689,180.051,19.7242
